"id" "time" "prey" "predator" "x" "y" "cond" "regime"
11 1.72073578595318 0.13545723179486 1.44144299581635 0.450848174101431 1.67290715854115 0 1
11 1.7371237458194 0.133556317538386 1.42114368409944 0.178124390767592 1.99158159525915 1 1
11 1.75351170568562 0.131769183668658 1.4010879363574 0.755664193332393 1.57339617425487 0 2
11 1.76989966555184 0.129814496025788 1.40631015522839 0.157640670047936 1.86257516332807 0 1
11 1.78628762541806 0.128139462062344 1.38638005401736 1.0378452731157 1.32048379167843 1 1
11 1.80267558528428 0.126568189415651 1.36669608083099 0.348811443791703 1.80659004131771 0 2
11 1.8190635451505 0.124838478237735 1.37244303588183 -0.250286623729684 1.19926319772304 0 1
11 1.83545150501672 0.123363780747019 1.35288487547609 0.479980879706254 1.56284963021511 0 1
11 1.85183946488294 0.121984186574712 1.33357427601549 -0.284610111693886 1.45390892509252 1 1
11 1.86822742474916 0.120695905394515 1.31451060792621 -0.208361956796187 0.903062419078785 0 2
11 1.88461538461538 0.119257578182462 1.32103501064948 0.213593163159072 1.51072451313306 1 2
11 1.90100334448161 0.117813701077501 1.32742000958745 -0.134767380552771 1.19611703183027 0 2
11 1.91739130434783 0.116365432445519 1.33366620720109 -0.779605338167251 1.20739046396193 0 1
11 1.93377926421405 0.115136394642997 1.3144808966171 0.0199643762862762 1.60966886600303 1 2
11 1.95016722408027 0.113772882121232 1.32088746347403 -0.0737960238724703 1.3756141668505 1 2
11 1.96655518394649 0.112404187230698 1.32715766368157 0.0948944738627222 1.94682713105463 0 2
11 1.98294314381271 0.11103139074875 1.33329213506815 0.740505023766903 1.5673045041463 1 1
11 1.99933110367893 0.109860252222167 1.31399803683104 0.0721398751572669 2.19174980826777 1 1
11 2.01571906354515 0.108769778454275 1.29495918184997 -0.303709076609968 1.169129085915 0 2
11 2.03210702341137 0.107558959936155 1.30155073046172 -0.29924690560754 1.64763077126275 0 1
11 2.04849498327759 0.106534559864785 1.28264459547754 0.393464160247431 0.710872987079248 0 1
11 2.06488294314381 0.105584887507349 1.26399267811345 0.845100035042761 1.24578528205235 1 1
11 2.08127090301003 0.104707242685119 1.24559337778466 0.475974314231468 0.572430613784337 0 2
11 2.09765886287625 0.103713459702848 1.25285871369616 0.829773579497006 1.27842190247127 0 2
11 2.11404682274248 0.102706218319805 1.25999702441581 -0.170990113826804 1.98175825144388 0 1
11 2.1304347826087 0.101865852723532 1.24159774600097 -0.06051021390713 0.736101493778488 0 1
11 2.14682274247492 0.101092894317275 1.22345100783763 -0.432853196267196 0.590974316485789 0 1
11 2.16321070234114 0.100385081140793 1.20555490391737 0.359946537553957 1.18931646849088 0 1
11 2.17959866220736 0.0997403074558989 1.18790744626156 -0.0165831609138831 0.842938326873957 1 1
11 2.19598662207358 0.099156614658668 1.17050657322523 -0.442093712995481 0.669424349264713 0 2
11 2.2123745819398 0.0984629281027593 1.17867054584431 0.630534577880636 1.24213035230916 0 2
11 2.22876254180602 0.0977490262869143 1.18672006722105 0.150197429983879 0.849639825695319 0 1
11 2.24515050167224 0.0971808114330113 1.16929862465089 -0.489645493778335 0.26630668115541 1 1
11 2.26153846153846 0.0966706973159692 1.15212279053203 -0.0414853511826079 1.05989151635407 0 2
11 2.27792642140468 0.0960550357050135 1.16045991211622 -0.378437596369142 0.788994945288546 1 1
11 2.2943143812709 0.0955783510583503 1.1433931686787 0.967483565316373 0.33951626035471 1 1
11 2.31070234113712 0.095156870491874 1.12656916872174 0.807364137259305 1.48177643906043 0 2
11 2.32709030100335 0.0946314564827603 1.13516693877814 0.179282561911564 1.04900260645742 0 1
11 2.34347826086957 0.0942394025692793 1.11844693348219 0.104832322958722 0.367106532118925 0 1
11 2.35986622073579 0.0939000517311177 1.10196663102181 0.541828605979599 0.243427441945942 0 1
11 2.37625418060201 0.0936121138291272 1.08572362115022 0.275330247385039 1.86928638402596 0 1
11 2.39264214046823 0.0933744004238699 1.06971546223422 0.515371490169554 0.763639314726923 1 1
11 2.40903010033445 0.0931858195742702 1.05393968595433 -0.26540085348877 1.38281408878214 0 2
11 2.42541806020067 0.092893317206688 1.0632099253898 -0.122671168246784 0.726877367408682 1 2
11 2.44180602006689 0.0925741040941291 1.07239410606785 -0.0212326633569415 1.59316215182228 1 2
11 2.45819397993311 0.0922287584684906 1.08148968198982 -0.402720830138109 1.85151527987245 0 1
11 2.47458193979933 0.0920072806848128 1.06552000784298 -0.437132678476746 1.28741406217102 1 1
11 2.49096989966555 0.0918340437090337 1.04978278927339 0.675535786095753 0.420392473318173 0 2
11 2.50735785953177 0.0915598305088063 1.05906516345569 -0.038303341696798 0.44607325329591 1 2
11 2.52374581939799 0.0912591392653408 1.06826275808197 0.351385164161424 1.27105698504015 1 2
11 2.54013377926421 0.0909325245554092 1.07737300901484 0.351612005733299 0.253518604386433 0 2
11 2.55652173913044 0.0905805658479621 1.08639345283402 0.166777261529117 1.88168770692471 0 1
11 2.57290969899666 0.090348688623064 1.07032243540742 0.427364793965017 2.78565139241476 1 1
11 2.58929765886288 0.0901645431464211 1.05448559958345 1.02296157638068 0.662065070224966 1 1
11 2.6056856187291 0.0900271526559 1.03888039127787 0.569697480656911 1.31306817463533 1 2
11 2.62207357859532 0.0897923998394589 1.0482223957726 -0.0860452104899858 1.20751135889355 1 2
11 2.63846153846154 0.089531252552887 1.05748285414973 1.03177645958607 1.48964933502806 0 2
11 2.65484949832776 0.0892442181630242 1.0666591261634 0.0739078887067307 0.615701659337106 0 1
11 2.67123745819398 0.0890729782607878 1.05085765033095 -0.660142624898707 1.22456747479006 1 1
11 2.6876254180602 0.0889477874680981 1.03528778106513 0.688230369547563 1.60744804277477 0 1
11 2.70401337792642 0.0888677817938142 1.01994692381257 -0.390981093667581 0.662683642934343 1 1
11 2.72040133779264 0.0888321768041896 1.00483247335527 0.517075261842669 0.774286637395247 1 2
11 2.73678929765886 0.0887004153823485 1.01441327777379 -0.393665932269293 0.184925350892708 0 1
11 2.75317725752508 0.0886808496491393 0.999378252583385 -0.665501573385646 0.429850129578429 0 1
11 2.7695652173913 0.0887046700004078 0.984566140545705 0.208571033316651 0.994075707869799 1 1
11 2.78595317725753 0.0887712669086241 0.969974321053529 -0.231953225528389 0.965966379647149 1 2
11 2.80234113712375 0.0887405896882427 0.979780479250608 -0.361585944586651 0.515141919720005 1 2
11 2.81872909698997 0.0886815533134523 0.989526443898015 -0.848709701168184 1.11383524357121 0 1
11 2.83511705685619 0.0887338187995423 0.974860649642665 -0.0419495268796945 2.05395206113381 0 1
11 2.85150501672241 0.0888284897058175 0.960413413068712 0.664142532907952 1.43784528026715 1 1
11 2.86789297658863 0.0889650685120388 0.946182113822298 -0.398720896228794 1.94984900223124 1 2
11 2.88428093645485 0.0890032232307589 0.956123083799305 0.906251300269008 0.701792122761689 0 1
11 2.90066889632107 0.0891525144486632 0.941958183561121 0.822669689909001 1.62936681483442 0 1
11 2.91705685618729 0.0893432197589896 0.928005760423439 -0.663472462203942 1.32780611426192 0 1
11 2.93344481605351 0.0895749840876486 0.91426320730871 0.661349952658071 1.06545485803714 0 1
11 2.94983277591973 0.0898475108004919 0.900727925251832 0.14637427651236 0.947100869586173 1 1
11 2.96622073578595 0.0901605596913483 0.887397325199845 -0.190943149002312 0.365393486943109 0 2
11 2.98260869565217 0.0903712635763535 0.897602184935042 0.339345723774517 0.540338050709366 0 1
11 2.9989966555184 0.0906953535900613 0.884325543213955 0.0227494070575116 1.09746081791545 0 1
11 3.01538461538462 0.0910599286845107 0.871250236095187 0.407838280397865 0.417247260555017 1 1
11 3.03177257525084 0.0914648678719504 0.858373708398404 -0.0225924877853659 1.04597934189226 0 1
11 3.04816053511706 0.0919101013863029 0.845693419539503 0.186213494144517 0.997327286069658 0 1
11 3.06454849498328 0.0923956093123375 0.833206844795023 -0.628691679483193 1.30496414117254 0 1
11 3.0809364548495 0.0929214203449292 0.820911476460315 0.722797602733979 0.793712601284922 0 2
11 3.09732441471572 0.0933379864699852 0.831295167249294 -0.242223435205402 0.272522833322354 1 1
11 3.11371237458194 0.0938749847269741 0.819040757985987 0.204475885348086 1.20466231897231 1 1
11 3.13010033444816 0.0944527197819326 0.806974407403931 -1.44053294717003 0.803559393242105 1 2
11 3.14648829431438 0.0949175158159958 0.817389193915267 -0.220379067804421 1.2848544472794 0 2
11 3.1628762541806 0.095351476189986 0.827803131787384 0.810425344941512 0.573404821252875 1 1
11 3.17926421404682 0.0959109230119776 0.815627311397309 -0.777346213087226 1.12094882625841 0 2
11 3.19565217391304 0.0963537013452422 0.826056074644173 0.508395259623392 1.04949204680162 0 1
11 3.21204013377926 0.0969245216766762 0.813919419065659 -0.069494396349468 1.33576381726853 0 1
11 3.22842809364549 0.0975372274994738 0.801968898267833 0.320028525582987 0.645733947929389 0 1
11 3.24481605351171 0.0981919743682201 0.790202092135236 0.236625626545248 0.194176302507304 0 1
11 3.26120401337793 0.0988889643226905 0.778616599762746 -0.748203472060043 1.28349975180922 0 1
11 3.27759197324415 0.0996284451393102 0.767210040264759 -0.10512145748941 1.04049671438839 0 2
11 3.29397993311037 0.100242286849581 0.77768501116621 1.04156450249679 0.0757744744666301 0 1
11 3.31036789297659 0.100994926264437 0.766309199318512 -0.183474077568166 1.39415008081695 1 1
11 3.32675585284281 0.101790881153455 0.755109415249399 0.419667419801341 1.30160657328059 0 2
11 3.34314381270903 0.10245571416034 0.765598430273086 0.142808314968102 1.2310307770349 0 2
11 3.35953177257525 0.103088520579806 0.776107781336972 1.0035450928176 -0.180624492143485 0 1
11 3.37591973244147 0.103867810685218 0.764790923124186 0.456871658765848 0.29261868179741 1 1
11 3.39230769230769 0.104691529400665 0.75364902531087 -0.235972886311987 0.941957622950474 0 1
11 3.40869565217391 0.105560037313942 0.742679790867712 -0.0903323353472722 1.32622322629687 1 1
11 3.42508361204013 0.106473740329864 0.731880943882482 0.683607243838364 0.747859464845611 0 2
11 3.44147157190636 0.107244098653754 0.742387519829533 0.442790667617461 0.630507772247145 0 1
11 3.45785953177258 0.108173377183022 0.731613227294327 -0.238526492953465 1.98475100133039 0 1
11 3.4742474916388 0.109148960987166 0.721006600849676 -0.068356435709057 1.75639622045726 0 1
11 3.49063545150502 0.110171353992738 0.710565422710469 -0.191107811022769 -0.0162219227137187 1 1
11 3.50702341137124 0.111241105079564 0.700287497431885 0.823895361850997 0.209904537893265 0 2
11 3.52341137123746 0.112154999130014 0.710765192952685 0.0802819832169846 0.947857294640467 1 1
11 3.53979933110368 0.113243238648111 0.700507274954927 -0.45090410575297 0.658830872903465 0 2
11 3.5561872909699 0.114169702515855 0.711008971389007 0.266390139017471 0.540949460808972 1 1
11 3.57257525083612 0.11527653841527 0.700770797550869 1.65969407951207 0.628322330073238 0 2
11 3.58896321070234 0.116215473974202 0.711297015076321 0.093796746610903 0.135442835250539 1 1
11 3.60535117056856 0.117341003755233 0.701078323358667 -0.641102589178306 0.732845579272017 1 1
11 3.62173913043478 0.118516830184416 0.691019513404145 0.715690521772908 0.583387662220781 1 1
11 3.638127090301 0.119743620499834 0.681118479328979 -0.480816640074837 0.776673527183601 0 1
11 3.65451505016722 0.121022088514742 0.671373137640943 -0.38936260487615 1.25023141261489 1 1
11 3.67090301003345 0.122352994691764 0.661781427597849 0.592008277878825 0.245943055755924 1 1
11 3.68729096989967 0.123737146284984 0.65234131152838 0.288906341142126 0.218014488121577 0 2
11 3.70367892976589 0.124929363883225 0.662760056564701 0.489332754974387 0.626184999227695 0 1
11 3.72006688963211 0.126338586578129 0.653333715792212 -0.675864136456817 1.40044830842233 1 1
11 3.73645484949833 0.127802896547946 0.644056657247872 -0.700312483614585 0.916850263245846 0 1
11 3.75284280936455 0.129323208074929 0.634926904922432 -0.558259494986995 1.524168866899 1 2
11 3.76923076923077 0.130634214653808 0.645311693029668 -0.0903032548443359 0.614640946815602 0 2
11 3.78561872909699 0.131911191980942 0.655768167774006 0.0831434402013723 -0.0096267474646835 0 1
11 3.80200668896321 0.133429401609829 0.64651589799214 -0.246004633242987 0.952728333105258 0 2
11 3.81839464882943 0.13472334448681 0.65700891774326 -0.0522749059255376 0.16504133116438 1 1
11 3.83478260869565 0.136268356636585 0.647769152092674 0.0167761568711011 1.26337068248902 1 2
11 3.85117056856187 0.137578951307276 0.658299514640732 0.372070936661144 0.656192043786179 0 2
11 3.86755852842809 0.138851689150701 0.668899320933844 0.321361324651307 0.438237915830143 0 1
11 3.88394648829432 0.140389589928461 0.659536897077246 -0.996257031649918 1.16236250780392 1 1
11 3.90033444816054 0.141987771671736 0.650322278457579 0.118408603587343 1.69538765865833 1 1
11 3.91672240802676 0.143647209545204 0.641253567957289 -0.968984379141551 0.826318187720627 1 2
11 3.93311036789298 0.145045526103695 0.651826754843767 -0.434713459014953 0.49806620895593 0 1
11 3.9494983277592 0.146733443472333 0.642769437558444 0.32529776561831 0.261728621647239 0 1
11 3.96588628762542 0.14848475716273 0.633855888331559 0.552820538172019 0.641685986465154 0 1
11 3.98227424749164 0.150300559736476 0.625084269185494 -0.32685474187732 1.29064673996224 0 1
11 3.99866220735786 0.152181997373215 0.616452763681709 -0.587003735290244 0.774330819069532 0 2
11 4.01505016722408 0.153771149123845 0.626961017112434 -0.731588288619507 0.0118852219506546 1 1
11 4.0314381270903 0.155686435864999 0.618338949192784 -0.210293072704231 1.24262999745887 0 2
11 4.04782608695652 0.157295074446293 0.628895886326773 0.557387613656006 -0.58971755051197 0 1
11 4.06421404682274 0.159244135308241 0.620283215059914 -0.21293004960707 1.19354917984241 1 1
11 4.08060200668896 0.161262535735368 0.611808436453922 0.56270521069379 0.739277132596213 1 2
11 4.09698996655518 0.162951638224453 0.622377783730456 0.24307444241663 0.169950479708496 0 2
11 4.11337792642141 0.164597536158986 0.633036814579017 -0.784554441734559 1.89189796263041 0 1
11 4.12976588628763 0.166614428650195 0.624442530173891 -0.0949441469944855 0.58174045932091 1 1
11 4.14615384615385 0.168703208326255 0.615985701627769 0.313935338169606 1.12504837241481 1 2
11 4.16254180602007 0.170429922287453 0.62666038240091 0.0883695974568669 0.186981826863816 0 2
11 4.17892976588629 0.172109955916388 0.637425764496527 -0.48765085464251 0.468392063332545 0 1
11 4.19531772575251 0.17419380051457 0.628849678318903 -1.03885785517816 0.880633008580928 1 1
11 4.21170568561873 0.176352083812446 0.6204105981263 -0.0194793314774789 0.652144335608266 0 2
11 4.22809364548495 0.17811300337193 0.631194917795539 0.639270405229754 0.239967535692953 0 1
11 4.24448160535117 0.180305965239531 0.622764550699908 0.562518397923836 0.055882069859571 0 1
11 4.26086956521739 0.182575342908469 0.614468406543894 -0.924851071567895 1.18625224856362 0 2
11 4.27725752508361 0.184419109093404 0.625274482420293 0.242822160197267 0.974786897532855 1 1
11 4.29364548494983 0.18672486554288 0.616986666930141 0.510353796802666 -0.0185350479239692 1 2
11 4.31003344481605 0.188584488943586 0.627853579096432 -0.438643322092227 0.407523650498295 0 2
11 4.32642140468228 0.190389905313844 0.638816704036431 -0.165191714045795 1.61650469050665 1 2
11 4.3428093645485 0.192138755134955 0.649872830229182 -0.309008741866362 0.416411041559546 1 2
11 4.35919732441472 0.193828736414283 0.661018576313184 -0.167231293444954 0.439794902859893 1 2
11 4.37558528428094 0.195457611453494 0.672250392120121 0.830955410021533 0.938328542077379 1 2
11 4.39197324414716 0.197023213532832 0.683564560231889 0.702766124320587 1.32721140109331 0 1
11 4.40836120401338 0.199108411077796 0.674643004909389 0.875350165125275 -0.213841971472884 1 1
11 4.4247491638796 0.201274104613343 0.665861141555812 0.902477550394985 0.554729931579942 0 1
11 4.44113712374582 0.203520806643982 0.657216464454988 -0.150961715186016 0.576031777342261 1 1
11 4.45752508361204 0.205850457682202 0.648708360503464 0.585807206964513 1.11295469590869 1 2
11 4.47391304347826 0.207631017153396 0.659994819502798 0.818249645564039 1.63918513150087 0 2
11 4.49030100334448 0.20934438822915 0.671372079303131 -0.173616957975179 0.118833518150026 0 1
11 4.5066889632107 0.211642880116067 0.662743769187008 0.658005372533699 0.796960370517319 0 1
11 4.52307692307692 0.214026663751657 0.654251465370794 0.146015779346921 1.25015822213395 1 1
11 4.53946488294314 0.216497086279754 0.645893687244799 0.670217904206577 0.645655488912394 1 2
11 4.55585284280937 0.218358931736935 0.657276151284511 0.227744055446657 1.39190412464049 1 2
