"ID" "Time" "ca" "cn" "wp" "hp" "x1" "x2"
43 72 NA NA 0.416830297444017 -0.268456580022964 2.05554663296789 -1.43084610532969
43 73 "0" NA NA NA 2.16528842970729 -0.863314779940993
43 74 "0" -0.226850437015298 -0.459860868900537 0.764348904159001 -1.16253121616319 0.235904283821583
43 75 NA NA NA NA 2.7583508240059 -0.79862275114283
43 76 "0" -1.72065569657511 1.33581164147691 2.01089343294196 -2.97332466719672 1.20409781998023
43 77 "0" 0.534248205811371 NA 1.13555161651354 2.38227336667478 -1.17057919548824
43 78 "0" 0.393889906174176 NA NA 0.489743455778807 -1.14003865839913
43 79 NA NA NA NA 2.38102822517976 -0.849480932112783
43 80 "1" NA NA NA 1.81235501496121 1.73017671983689
43 81 "1" -0.997330169810727 -0.251997552631859 0.971173471803609 -2.9283450320363 2.13130157254636
43 82 "1" -0.451038706160672 1.23244957923123 0.345300840870569 0.759625847451389 0.663216458167881
43 83 "1" NA -0.578120265626353 -1.09894719157142 -0.189160246867687 0.721416648477316
43 84 NA -0.666264145097668 -1.2762134979019 0.515601411766188 -1.56645586062223 -1.10181741742417
43 85 NA NA NA 0.445099761701739 0.44371399981901 0.748024150729179
43 86 "1" 1.03284532491811 0.281348801764107 -0.0143634878030783 0.710234333295375 -2.85331309307367
43 87 "1" NA NA -0.818287830663886 2.30961787467822 0.599538194015622
43 88 "0" -1.20339803625536 0.760289658620184 -0.180193770786606 -1.8969053523615 -1.64756630826741
43 89 "1" -1.18116377077716 2.31572886794827 0.920171663745301 -2.2025458230637 0.0382841541431844
43 90 "0" 0.499530237546793 1.26002998302225 0.469857736071211 1.70032986905426 -2.01556463213637
43 91 "1" NA NA 0.200159479582085 -0.980796248652041 1.74815719714388
43 92 "0" -2.06581567553193 1.48989813731591 0.714512890335848 -1.86005730740726 -2.29012110969052
43 93 "0" 3.08304520641671 -2.25877440112346 NA 2.55481180781499 -0.815294137224555
43 94 NA 0.750069280828447 NA NA 2.7635290324688 2.23941183462739
43 95 NA NA NA 0.758695204108629 2.28349242126569 0.920378184411675
43 96 "0" -2.25813729306063 1.87154050446784 -0.129933333724574 -2.94957684678957 -1.96998035022989
43 97 "1" NA 2.31506795957117 NA -1.786033378914 2.18365153670311
43 98 NA 1.57835346261487 -1.00373236656271 -2.45908548727598 2.17534086154774 -1.15596442949027
43 99 "1" -0.308247355658205 2.16500434015952 0.624211427122004 -2.50825311150402 -0.997891869395971
43 100 "1" -2.83997137445577 NA 1.81540928441769 -2.21872169338167 1.53588728746399
44 1 "0" -1.26328552090721 -0.868238569169715 -1.02610661988491 -0.95951312687248 -1.65492818132043
44 2 "0" -1.6122113011176 0.556736981155388 0.075311074450031 -2.68862930545583 1.01423712540418
44 3 "0" -1.8140585086884 1.98435914074023 1.13740949567199 -1.68827052460983 -1.28687611687928
44 4 "0" -0.319019142310118 0.499652741807509 NA -0.608190725091845 0.846062375698239
44 5 "1" NA NA 0.0239213537562111 2.07743825577199 -1.09910443704575
44 6 "1" 1.15353711274485 0.934479608016136 1.85283980095154 1.24875711975619 -2.83755874307826
44 7 "0" -0.972900160684157 1.32743601070104 0.0988127507828001 -0.946240909863263 -1.94777833856642
44 8 "0" NA 0.50378805459091 0.761481196946661 -1.0818636235781 1.82871565036476
44 9 NA NA NA -2.15666747571628 -0.33708000741899 2.45795398252085
44 10 NA NA NA -0.609779537647163 2.29669535346329 2.54383386438712
44 11 NA 0.404863795105598 NA 1.82641669968335 -1.91124538471922 2.40450743772089
44 12 "1" -0.846107099796423 -0.768395492511366 2.30563313075175 -1.28912458755076 0.370667668059468
44 13 "0" 1.22038900270913 -1.2422565794807 -0.909007783975403 -0.994428303558379 -1.84890159359202
44 14 "1" NA NA 0.0201015735305928 0.751788499765098 2.84941935678944
44 15 NA -0.22725950316934 -0.641540139735893 -0.806194854992697 -0.479504347778857 -1.54464625893161
44 16 NA 0.0723869089184512 0.247875014225013 NA -0.205292976927012 0.487095007672906
44 17 "1" -1.17453213962792 1.31064956208546 -0.88757209678376 -2.80741512821987 1.49058314133435
44 18 NA -1.77383768555103 1.72743240739063 NA -1.02705734409392 2.99988594045863
44 19 NA NA NA NA 1.85147321037948 1.88881647074595
44 20 "0" -1.03128833797964 1.462685879752 NA -1.40384432952851 -1.37387423124164
44 21 NA -0.440798947338318 1.70742390597529 -0.0191086732613372 -0.743373409844935 1.50887889275327
44 22 "1" -0.350770772043149 NA NA -1.71386534068733 0.0785798938013613
44 23 NA NA NA NA 2.13749124482274 2.3931592782028
44 24 "1" NA 0.593908390407501 1.64313502871345 -0.584829668048769 1.46164793008938
44 25 "1" -1.932371757538 1.1057189021765 0.376060494559794 -2.3600326096639 -1.03502921573818
44 26 "1" -1.73050059042837 0.699726859122354 1.43472242242752 -0.873116886243224 1.45227538095787
44 27 NA NA 0.622187963897568 0.0177560939584127 1.2432814585045 1.39548481162637
44 28 NA 0.775425878785355 -0.82552297854667 0.07065412043921 2.65062600094825 -1.8703401396051
44 29 NA 0.121867263190189 -0.823017253650803 0.868793940782378 0.243690545205027 0.283331125974655
44 30 "0" -0.796155115113657 0.495781528683752 0.312575412789559 -0.930988281033933 -2.97129287291318
44 31 "1" 0.0204179695749587 0.797606674109451 0.178257081178187 -0.946467654313892 -1.89037322066724
44 32 "0" NA -0.920360023679739 -0.478604780551307 -0.620529198087752 -2.43590157106519
44 33 "0" -1.4372681928955 -0.072357826885491 0.767726749021387 -2.66947036609054 -0.255875918548554
44 34 NA 1.09810380008296 1.09353656095558 0.63182640024384 1.47284192964435 1.41653096443042
44 35 "1" -0.149032332436402 1.55713331952211 0.998244698408056 -1.09158572042361 0.904742432758212
44 36 "1" -0.0560822814647616 NA NA -0.718002744019032 1.86901211785153
44 37 NA NA NA NA 2.99858414148912 2.25448418548331
44 38 "1" -1.66980408514817 0.193155204442779 1.74896947679752 -1.53369021462277 -0.43264133669436
44 39 "0" 0.241889366466545 NA 0.0602004704559811 -1.60039493953809 -0.0829979530535638
44 40 "1" 0.548681554831301 -0.488736679330762 -0.828271379090529 0.16275769053027 -0.696369106415659
44 41 NA 1.26387173552898 NA NA 2.03360296832398 0.143249126616865
44 42 NA NA -0.0673982473240283 NA 0.659248514100909 0.917065023444593
44 43 NA NA -0.448428949763736 0.456137379409421 2.89393442217261 1.7329484783113
44 44 "1" NA NA NA 1.96229800628498 -1.00654395204037
44 45 "1" -2.41814197285109 1.97496283102788 3.26897128651173 -2.38847592612728 -1.51689436286688
44 46 NA NA 1.20039963254556 1.63067902275267 -2.381376972422 1.78520859684795
44 47 "0" 1.00962959572106 0.478175375395259 -1.54127737255424 2.8833942739293 -2.96340521844104
44 48 "1" -1.44158958027606 2.36928447923657 0.83666124085823 -2.13555451529101 2.45231114700437
44 49 NA -2.44238550640943 2.31084488523865 0.876779384608886 -2.24760353844613 -0.804177653510123
44 50 NA NA 0.512256921822562 -0.0656889485057494 -1.12980716256425 1.83662196155638
44 51 "0" -0.994754044799346 NA -0.131207861581115 -1.49457761831582 -1.20617936784402
44 52 NA -0.350638024212689 NA 1.24996314537863 0.777019130531698 2.09276957111433
44 53 NA NA -0.793761509328654 NA -0.207012636121362 2.05541678750888
44 54 "1" -0.242552486658027 0.864003570483135 1.58408104931798 -1.50831081764773 -0.929741766303778
44 55 NA NA NA NA 2.60848863422871 0.294315225910395
44 56 "0" NA NA NA 2.85517723532394 -0.916699580848217
44 57 NA -0.587898386889063 0.505288019879418 0.203831946902397 -1.6821629027836 1.08338894415647
44 58 "0" NA NA NA 1.29456755239516 0.65501735592261
44 59 "1" -0.900139719563494 2.17034062888237 0.436308457793313 -1.34982159314677 -0.575624365825206
44 60 "1" 0.090502693654108 2.88909444482351 1.11400465326444 0.923175636213273 -2.09114848868921
44 61 NA 0.774992387941665 NA NA 1.26383633818477 2.69151004822925
44 62 "1" -0.832006547247075 3.08672357159351 0.454198383242529 -1.93955173110589 -2.34652036149055
44 63 NA NA NA NA 2.53179257037118 1.45155087159947
44 64 "1" -0.101971393384378 0.534501137369185 -1.14219792056469 -0.514953373465687 -1.65309146326035
44 65 NA 2.54448767333966 NA NA 1.35133055225015 0.584599037189037
44 66 "1" -1.45729014868127 NA 1.58343759195027 0.388759434688836 2.26961145177484
44 67 "1" NA -0.881745579483253 NA 2.55554573982954 0.950140597298741
44 68 "0" NA NA -0.904949022806841 -0.0774490898475051 -0.449943141080439
44 69 "0" NA -1.84053256677662 NA 2.64500866178423 0.888232451397926
44 70 "0" -0.923890578582111 -3.87002767233398 0.309407863800149 -0.916957532521337 -2.597771063447
44 71 "1" -0.461028555310802 NA 0.729924794916167 -0.152257245965302 0.365747652947903
44 72 NA 0.255615321767837 NA 0.304019206724944 0.776092347688973 0.452137714717537
44 73 "0" 3.10903945315864 -3.28364856453631 0.450696066947794 1.70094959903508 -2.63044557301328
44 74 "1" NA -1.09964765894337 1.25734379576642 -0.0919602513313293 -0.344367852900177
44 75 NA 1.0153869826307 -2.72464089443357 0.268698873447955 1.64108562888578 -0.581623813603073
44 76 NA NA -1.91885976697373 -0.420320018850841 0.790132219903171 2.21758817788213
44 77 NA -0.682819465731165 -0.954676593083584 -0.180766842536721 -1.99523376859725 -1.0577924461104
44 78 "0" 0.74622703621747 -0.189159867430431 0.881525166180165 -0.767889800481498 -0.83197623398155
44 79 "0" NA NA NA -1.49792714696378 -0.137544245459139
44 80 "0" -1.10054137853758 0.794316962120563 0.156344407813656 -1.69258640427142 -2.40480304788798
44 81 "0" 0.923841646777453 -0.68890498087894 NA 1.76720714662224 -1.59788256324828
44 82 "0" 1.69022826400658 NA -0.323492278289011 1.08305094111711 -0.861161568202078
44 83 "0" 0.599239395914748 -0.296039465068514 -1.73787252576399 0.448540922719985 -2.97952875914052
44 84 "0" NA NA NA 0.502260967623442 0.882430608384311
44 85 "0" -0.14152722146015 -1.89063521677181 0.387772882328237 -2.87736346106976 -0.18729753093794
44 86 "0" 0.139166112365107 -2.58877820358975 1.20822241493372 2.11975192045793 0.578114803880453
44 87 "1" 0.732551065310086 -0.270034184102513 -1.07708574174121 0.264450753573328 -2.65484778955579
44 88 "1" -0.135575470410645 1.81868357964496 1.16632186800538 -0.88728047395125 -0.691152063198388
44 89 "0" NA NA -0.111310654693872 1.84571563778445 -1.77532735420391
44 90 NA NA -2.25865583408188 NA 1.77503232797608 2.69099261937663
44 91 "0" -2.33869251074392 -2.51156387898675 3.0027515248008 -2.46831056429073 -0.656744549050927
44 92 NA NA NA NA 2.6632004189305 0.203156829345971
44 93 "0" 0.424480620669506 -3.20494203456975 1.06403476559133 0.67079967353493 -2.79050283087417
44 94 "0" -0.0420706317400994 0.29989973193104 0.721922157260497 0.0912000574171543 -2.82281064335257
44 95 "0" -1.55855580906337 -1.23207111935528 1.09245142861407 -1.6205016891472 -1.81662307027727
44 96 "1" 0.256549964326903 -1.20757748910388 NA -1.87924972269684 1.76691871555522
44 97 NA NA NA -0.990490728610145 2.55434723803774 1.04663160815835
44 98 "0" NA -0.406381597105267 NA 1.23265338269994 0.14596832357347
44 99 "0" -0.708071049075796 NA 0.125937810321809 0.521928843576461 0.36146431742236
44 100 "1" NA 1.95002387765948 NA 2.88234658492729 -1.70471481699497
45 1 "0" 0.990217676329564 0.274995883803428 0.248950302538146 -0.0202071871608496 -1.51846501836553
45 2 NA NA NA NA 2.27844344638288 1.40881804469973
45 3 NA -1.09033760457133 1.71085311424487 -1.1000048043741 -2.16579021932557 -1.41051254142076
45 4 "1" -0.46293013677706 1.12157836931466 -0.493344163778782 -2.91534861596301 0.638203281909227
45 5 "1" -0.885887198510392 3.75312161258512 1.61062617580072 -1.39005503850058 -2.02384014101699
45 6 "0" -1.15890652036556 2.22684197580284 -2.06973494828153 -2.33587642153725 0.627463380340487
45 7 "0" -2.72110876339843 2.22290727973969 -0.158821334691897 -2.95938905607909 0.53502487577498
45 8 NA 1.35207343976266 -0.921136739954776 NA 1.78035801323131 -0.677840036340058
45 9 "1" NA -0.283815124529653 0.647200776746648 -1.12622661190107 -0.72246983461082
45 10 "1" -0.292865007765992 1.03267285765009 NA 0.82099328096956 -0.890920548699796
45 11 "0" -0.477353781689059 1.8895090994609 -0.411385182883345 -1.00207713805139 -0.375145441386849
45 12 "1" -1.34375956834758 0.472751435991753 -0.0504378551301987 -2.20911926357076 -2.52175412233919
45 13 NA 0.431205773831425 -0.45940638606944 0.212632657832964 -0.655013440176845 -1.34194080624729
45 14 NA 1.20609106496898 -1.41869219690075 NA 0.990456935483962 2.16918522119522
45 15 "1" -0.632540354806731 0.772818275196408 0.716575990272681 -2.04841095395386 2.27176191564649
45 16 "0" -1.16415304736168 0.896243760132911 -1.48373729136458 -2.32027907855809 -2.28479204373434
45 17 "1" 2.4814885583831 0.600869492188739 -1.83097906894432 -0.0112924072891474 0.487927313894033
45 18 NA NA 1.97154033775914 NA -0.108076904900372 1.05230350513011
45 19 "1" -0.554024003225259 1.5379341884644 1.14178892416396 1.07536851475015 0.281662174500525
45 20 "0" 1.92552976491231 -1.82834548661151 -2.21420989716808 1.44933702237904 -1.50846500974149
45 21 "1" -0.145204005973725 -0.920926849193126 0.168010789358026 -1.69601316237822 2.13891645753756
45 22 "0" 2.05759771885364 -1.18677976040483 -0.957575460194827 0.791796112898737 -2.23510828474537
45 23 "0" 1.01282144683521 -0.433564688260354 0.679606546713178 0.530730508267879 -1.58952306769788
45 24 NA NA NA 0.867563325186403 -0.071934761479497 1.86565606249496
45 25 "1" 0.0917701403601553 -0.366454047411802 0.134505274636719 1.00447262031958 -2.64982764981687
45 26 NA NA 1.37675893131047 0.749571514098394 2.60024942737073 -1.6130086700432
45 27 NA NA NA -1.28260885915178 2.45520221209154 1.73624032968655
45 28 "0" -1.41781640578034 2.46948215112308 1.51478169709514 -2.86305371951312 2.57705036178231
45 29 "1" NA NA 0.557625174188222 0.617893556132913 0.852743466384709
45 30 NA NA 0.179868024892313 NA 2.5905376682058 2.46347096096724
45 31 "0" 0.013006322527868 1.36298763319574 NA 2.07946323696524 -1.48705191677436
45 32 "1" NA NA NA 1.11383852083236 1.95919161150232
45 33 "1" NA NA -1.51563694855744 1.75417124899104 1.27127474918962
45 34 NA NA NA NA 1.64603468868881 2.22937638452277
45 35 "1" 0.421435244586527 0.564591609609758 1.15959066971523 -1.87950178747997 0.590099784079939
45 36 "1" -4.2566189092501 2.19483086368074 2.71865819015729 -1.936979459133 -0.27588437916711
45 37 "0" 1.06973861507879 NA -0.045302888303701 -1.47120913490653 0.439323043450713
45 38 "1" -2.32563655867619 0.880779203916131 2.28395573251009 -2.61157823726535 -1.97760287113488
45 39 NA NA NA NA 1.86110604554415 2.73518740106374
45 40 "1" NA 1.62281204390992 -0.221312828232611 -0.0347856064327061 -2.05343254376203
45 41 "1" -1.88307913221648 0.567318089573668 -1.62483256277912 -2.5913462927565 1.84337539365515
45 42 "0" -0.769727094413427 0.684506588759916 0.373829357797449 -1.78584654210135 -1.00894297286868
45 43 NA 1.20482947024575 1.03670385509673 NA 2.22572450945154 -0.264481643680483
45 44 NA NA 1.27189274265515 0.0931364507045259 0.084326796233654 0.894173183944076
45 45 "1" NA NA -0.830191809243557 1.32197676692158 1.96299011539668
45 46 NA NA NA NA 2.91954783210531 2.88938154559582
45 47 "1" 0.805936349522762 1.00664279289985 -1.29346871661724 1.47543330676854 -2.36696253111586
45 48 "1" -2.23204739085219 3.93983102799251 1.15474448517802 -2.58965796651319 -1.11500377999619
45 49 "1" -1.85840873653224 0.257639101643275 1.66082996050512 -2.23802409740165 2.0376098533161
45 50 "1" -1.5813560026103 0.726845094892237 1.8780449206132 -1.45283846883103 -2.60190966445953
45 51 "0" NA NA -0.0042836054849098 0.719117644708604 -1.08612618455663
45 52 "0" -1.59359374006722 NA 0.00257366826292327 -2.11730440054089 -0.304016252048314
45 53 "0" -0.111628293631588 NA -0.621556223036755 2.24385369988158 -1.93500566063449
45 54 NA NA 1.44552983311801 0.701557284161631 1.19081834563985 2.54267617827281
45 55 "0" NA NA -0.965770122633935 1.80169057007879 -2.28326740767807
45 56 "1" -0.744353687434296 0.0103753394718252 0.116565541562576 -1.23799983132631 0.827857569325715
45 57 "0" NA 2.4025040700419 2.16406909625979 -2.06887864368036 2.13875420344993
45 58 "0" -2.15576360953864 1.12903021711049 -0.243408312047974 -2.7988309180364 -2.75333805894479
45 59 NA 3.62145912530071 -0.719941828226929 NA 2.92370043229312 -0.217339939903468
45 60 "1" NA -0.282044061593083 NA -0.491558953654021 2.54108681576326
45 61 "1" -0.417333211425435 0.522064539448912 1.06450343661548 -0.920211838558316 -2.5565238869749
45 62 "0" -2.21541503186554 -0.199411211771795 -0.0239899407051551 -1.9085448179394 -0.403122925199568
45 63 NA NA 1.0516048186508 -1.19341565248015 1.84455582965165 0.105516519863158
45 64 "0" NA NA NA 1.88304502889514 -0.840279922820628
45 65 NA NA NA NA 1.00062756892294 0.909836862701923
45 66 NA 1.57907973667131 NA NA 2.50570831121877 -1.11609470145777
45 67 "0" -1.14818188669461 -0.604458957850288 0.864230278742612 0.113720021210611 -0.974229786079377
45 68 "0" 0.222989193198882 NA NA -1.89372581010684 2.73322580941021
45 69 NA 1.41811402576794 NA NA -0.101102007552981 2.6507582757622
45 70 "1" NA NA NA 0.816791579592973 0.400214727502316
45 71 "1" -0.376512427658932 0.746083616160956 3.57571636336651 -1.11825685529038 -2.77081739204004
45 72 "1" 0.352789243803677 -0.936173719661461 0.185395793977796 -0.00984523398801684 1.57019047625363
45 73 NA NA NA NA 1.59332930948585 2.31269086198881
45 74 "1" 0.398159040521365 NA 1.13483095544955 1.46203817054629 -2.59822334954515
45 75 "0" -0.330853146478044 NA 2.48268745533405 -1.08223066991195 2.72001333720982
45 76 "0" -1.04840565009011 1.11687161933305 0.0433146398643169 -1.34176821727306 -2.05946327000856
45 77 "0" NA 1.07948865233233 -1.65028670537634 1.58089557895437 -1.9687807126902
45 78 "0" 1.00178378855985 0.489676104986138 -1.53299278057384 -0.406411992385983 -0.989380734041333
45 79 "0" -1.32432922094224 -0.637984067779126 -1.70443673921085 -2.38770492793992 0.244362993165851
45 80 "1" 0.55942492150857 0.584192606133326 -0.0344746547848741 -2.04089267319068 -1.65181535622105
45 81 "1" NA NA 1.56745790705871 -2.21482503740117 0.435909066349268
45 82 "1" 1.50654922564357 NA -0.754667546849552 0.578502501826733 -1.04624065803364
45 83 "0" -1.46677156334109 2.00601259427902 0.910264630385597 -1.30946767050773 -0.851314750034362
45 84 "0" -0.965296001511037 1.28518382875723 -0.66733177522929 -2.67717883083969 -1.37900566449389
