"ID" "Time" "V1" "V2" "V3" "V4" "V5" "V6" "F1" "F2"
28 43 1.45893114018183 5.51339614668101 2.32710726369446 -0.106172079017365 0.524145146830248 -0.623262875804428 2.19657586183962 -0.0973195208464626
28 44 2.75190207607936 6.01229762958561 2.51378755086083 2.65084708694266 6.03123106549932 3.81663672565372 3.26165734718087 2.5813856725767
28 45 2.51584418546476 4.48738515533116 2.91050689465987 2.58147019840397 3.80029662742772 2.44675407400044 2.43572841355146 2.0202612442506
28 46 4.35507757150739 6.54734750599745 4.45981969497232 4.56560988969701 8.5707557795868 4.20249680516349 3.62942663920901 3.98246028136397
28 47 1.56396473858026 1.6386563858213 4.07099779037221 2.9843546104704 7.02129543393733 2.31492048054293 1.4671325274042 3.34410489055222
28 48 -0.595348446780315 -0.187356233854765 -0.0514502495900088 -1.93254001281255 -4.46222193274972 -1.5029705745248 0.307901465475034 -2.27645008701106
28 49 2.43230908630858 8.21631800667464 3.63392614995405 -1.26196632403594 -0.367807980816928 -0.24874803606287 3.31715834173664 0.0506860029518128
28 50 2.60551124249042 5.33927146359049 2.36228456837089 1.47506749381119 4.11447336741222 1.88785171323083 2.50587161364087 2.13925185281011
29 1 0.792400290249253 2.94754574199885 0.364497054989421 2.23275572167573 2.33444392724788 1.23292384267813 1.62336314385015 1.61839935180936
29 2 -0.293045633546106 1.61506545681303 -0.320486020460622 -3.04883166833742 -5.20910543893262 -3.30898628805831 1.01004492519437 -2.93864718631168
29 3 0.182341620550546 -0.171101302905713 1.06221689648796 0.277169915170842 1.93834945704627 0.302876759020345 0.456591302504564 0.954258940530914
29 4 -2.72448374024911 -2.97650751534926 -2.3708619727538 -1.08191251114029 -2.43968665672249 -3.1920855882033 -1.4173342206801 -1.28441578120968
29 5 -3.20576225857338 -4.83247384434137 -2.29086762174865 -3.35311113693781 -3.53624688958324 -1.92063542329401 -2.65248909714439 -2.1875361321791
29 6 -3.0924823637846 -6.03958639726548 -2.57318867817398 -6.79524543781311 -10.9685250065904 -6.125305955811 -3.33785968678369 -5.80152968682827
29 7 -0.705758040641616 -2.04279044886184 -1.24264515932982 -2.84142384893982 -6.15204364815568 -2.5904397042735 -0.969394249657704 -2.84090513449694
29 8 1.80611101590055 1.7455339216031 2.14765817785873 2.425581148742 2.68696663855139 0.298313145339751 1.03000353798628 1.28104293242262
29 9 0.0483058813755528 -1.28519919944113 0.471735575502996 -1.75864628048547 -5.99863005864295 -3.12690345906832 -0.792371489391409 -2.51717858437387
29 10 -0.767938910282316 -2.24325976997729 0.349419652199191 -1.76579977909214 -2.69011991195228 -0.24975390675333 -0.998508272217048 -0.984685802754192
29 11 3.57547590945678 5.25369373276335 3.68776401468524 6.54253366883296 11.7249247270579 6.10194294092213 3.26828301936337 5.60908749870273
29 12 3.22808356996416 6.87404552128724 4.05655235375016 -1.08046141402413 -1.36352859169483 -1.98336045723938 3.35461588641041 -1.05924221952582
29 13 3.15435493057828 3.88472578309276 2.49451353002792 -2.94365629415924 -6.53729785174586 -2.9672131009187 1.98752820596994 -3.34150373763618
29 14 -0.529748988674001 1.33431768594338 -0.0730250165157655 4.08201784041436 9.24479044416655 4.26404564157821 0.460378053757125 4.65989734777584
29 15 2.48892599142534 2.97728966473033 1.04505120901985 4.51299495729675 8.53814286033342 4.29422264801983 1.07942985825823 4.28215418242027
29 16 3.55831970025512 7.49008308055985 4.08511750035692 6.62464789729082 11.53566734703 6.61499422219424 3.79162831953764 5.95921371530431
29 17 1.54283362108847 3.56915750330183 2.07073132205993 8.44959371781569 16.2334708622949 6.33645601759686 1.87126751820029 8.27901642398364
29 18 0.946079624968282 2.0850022256294 -0.386679822695601 3.25496160096321 6.35061366500357 4.25936198296534 0.598569125366872 3.68067344625773
29 19 -1.68125364116452 -4.11370387350708 -1.44505723867817 2.42819383221724 2.97984605351964 0.935205181549791 -1.97501564914506 1.24405012362861
29 20 -0.0588188458831448 0.895149131418123 0.51539865588604 0.622380325180445 2.83311660088129 0.929100182608952 0.388504410645347 1.14605263320962
29 21 1.49434624620757 1.50034258543889 0.495438894238665 1.19820103975598 2.05044978487719 0.534552021746582 0.322030985601216 1.23660577619621
29 22 -1.46107301343333 -3.72789088693875 -3.97522091488932 0.0355547664612277 -1.03523914763688 0.338217777579447 -1.53341103697101 -0.171028966719091
29 23 -1.64141833519201 -2.37536887594741 -1.2929843766023 -4.58855643986118 -10.7500659420208 -5.16440632752183 -1.50203212002272 -5.4255715260433
29 24 -2.61933697881473 -4.01533420033103 -2.85243744908961 -1.93995835766317 -4.78395012436261 -1.52718391948064 -2.44008821391557 -2.444843637628
29 25 -1.39887157018393 -3.57721885901783 -1.77435126404715 0.821845586946118 0.646577328206961 0.0087728634155404 -1.76579853813078 0.464608053812504
29 26 2.20898290365293 1.86135940875177 0.683990980983546 6.0511892414301 12.9763516850256 5.83112936400851 1.10462491536724 6.19358449937924
29 27 1.16788120564182 1.56340811197347 0.225894899801247 5.34628737177655 11.5281659288064 5.87358075861788 0.541824846587859 5.32166875892453
29 28 -0.0271184471477678 0.867990191998689 0.134112851162892 6.69148629716705 14.3325272021912 8.06336584390126 0.333627772698466 7.34928094842003
29 29 3.03550943120343 8.28155631491189 4.07345706119195 4.20153579917389 10.3508986576957 4.80251015305801 3.84794943221765 4.48749399338451
29 30 3.65921994794895 6.10059358421693 3.37699802546609 3.72982511960446 6.76442610289228 2.86669431475452 3.49740722405304 3.11167284781234
29 31 5.86250523261591 9.42857202978063 4.26935263376715 3.15537568645873 7.56989736131245 4.15737315872777 4.35646711467432 3.70093416315818
29 32 0.972560324856449 2.32117084651683 0.48220391722294 -2.94761301957064 -7.3796004845355 -3.15301288357671 1.73418490218175 -3.6015951778528
29 33 0.872300473786785 -0.430927683256045 0.504900132463499 0.529397609592522 -0.582448515149015 -0.71410458663804 0.369569291197708 -0.279198955381015
29 34 1.0821946139486 3.6947002132902 1.89793964226349 -4.60570729290566 -8.55408762228926 -5.10451501315443 1.58994315644753 -4.90116628698426
29 35 2.50461427809118 4.20231208836582 1.27720142574587 -6.22051118897471 -12.7373505037703 -6.36072870903051 2.33262857345717 -6.14723570646908
29 36 0.518569624647813 -1.18721403186309 -0.953980911589761 -7.90775119428691 -15.3893686199546 -7.85951046065872 -0.5097791827539 -7.80461072287687
29 37 2.22702458312797 2.83297957114677 1.06792690993421 -3.35807963451007 -7.5138631699825 -3.15856548687321 1.33997575739124 -3.85324877207893
29 38 0.618906001643548 0.261420010107053 -0.0452939720285513 -2.61205979218335 -6.46018221931302 -3.63353679551468 0.1042606015696 -3.02978185044919
29 39 -1.27126911598202 -0.963116212503059 0.210006046374607 -2.36619362940552 -6.61062517700842 -3.47026020955002 -0.364079885585517 -3.34244469474882
29 40 1.99930947709813 3.51573043630147 0.974672120292842 2.64008548594163 3.07635786058835 2.93352973568756 1.69536883727223 1.91144033358762
29 41 -0.485448217276166 -1.90742005758015 -2.51181192531836 3.80388107954641 8.5437468515259 4.76168910273471 -0.889892341666268 4.36321441944245
29 42 2.10933133058941 0.372816551818795 -0.292253448249118 5.76696430049988 14.0181348125162 5.81496057656733 0.695186255511181 6.53180382184671
29 43 -2.99054144112526 -6.33404821550165 -2.68915044489497 -1.29835226057978 -3.09108516334834 -0.890236487992349 -3.56797945463499 -1.29831328867909
29 44 -3.2066219153309 -7.6707244537317 -3.49592025513315 -5.41758606557341 -10.5659028129155 -5.08557752315486 -4.4826479973124 -5.4562343764041
29 45 0.142795230049657 -0.398047716422904 0.218918387841756 -4.96558082180383 -9.75991025089876 -3.99033555982424 -0.244708528747927 -4.63559937268621
29 46 -3.90680421842204 -8.17477570402287 -4.82750515114372 -2.66476397379636 -9.42474704401807 -3.30844822546062 -3.87335218907569 -4.53051337397164
29 47 0.619054425123224 2.29564167442671 0.989568975668984 -1.77532855565406 -3.65609244787439 -1.0471203964433 0.801217954010123 -1.70830785049737
29 48 0.198280011447046 3.1019666349941 2.02391061411105 -3.8778646398933 -8.32162231252182 -3.98777701199187 1.42655814497355 -3.90277303591073
29 49 1.48770706659222 1.70950242594013 -0.252471351364683 -5.12266641833316 -13.782405120135 -6.98124244050893 0.786961580657852 -6.40958558834307
29 50 1.4036519849589 1.81987878537593 1.11659594598216 -4.55382320863141 -9.6341413905227 -4.53085337952491 1.26230164626011 -4.92402838288878
30 1 1.76929044426992 4.64398900338079 1.43757476019752 0.757357511924338 4.07077976253135 0.929288383262137 1.62336314385015 1.61839935180936
30 2 2.20560780113056 2.94939121359089 1.70602680227582 3.0685912602655 4.7302358581123 2.2159164241389 1.54320344470893 2.23309990954163
30 3 4.43881285556557 8.42226320321608 2.4508566768091 6.96483843395716 13.2437910231967 7.24652946366693 3.83497409899442 7.02670692509374
30 4 2.87246801848578 5.44433695460438 3.07396575706897 4.33679514528304 7.2339774002721 5.20784358585913 2.40485849909219 3.54247705429851
30 5 0.664685168971758 -0.558061661800951 -0.538440235652949 0.705423036475698 -1.82641108858888 -0.119762318714857 0.120033728442973 -0.777572219099468
30 6 0.518511619485127 1.80818892817957 0.358456158510457 -1.01606588928176 -1.108669054932 -0.593219848874793 0.635255999387947 -0.488635334371622
30 7 0.055828755675783 0.736085607772411 0.0114316483423302 -2.38392242562646 -4.86313087602902 -3.05176931068432 0.356163047139858 -2.60539028207222
30 8 1.26463662403886 1.71264791435919 1.13631928743318 -1.56861116078006 -0.65908411823937 -1.93446749624294 0.70803266970398 -0.840747553157214
30 9 0.573634027280224 -1.58680717561411 -0.249457321267721 2.84353340726849 2.90470308666241 1.82742626858516 -0.328145539998417 1.63547812207122
30 10 1.1211721705468 3.01487692283312 0.856952945498404 4.13958632848998 4.79156806694168 3.13680911957614 1.16702378329096 3.07264004189754
30 11 1.57677125436688 3.01377765475185 0.127516238829791 3.56986848225295 7.93020219024304 3.8534060721607 1.05816524310086 4.45510447670907
30 12 -0.901888540149254 -1.08429813518114 -1.67712426976995 -3.83195896877132 -8.1137855984523 -2.88167115677562 -0.912627356910799 -3.71180721006496
30 13 1.58117171058768 0.421560489477414 1.03581853422097 -0.186025546984023 -2.0801834646139 0.0807419759109127 0.554079339440747 -0.650210314334752
30 14 3.03552191101687 8.81304804629729 3.05756152457334 0.00950996089373801 -1.47162857018625 -0.128819587826942 3.95633589916758 -0.665442219121133
30 15 3.08273915722186 6.79258630533924 3.45628970402404 3.03982925013813 6.1828832533715 2.92365329810647 3.37387093428367 2.91288663478449
30 16 2.59031440922249 6.30301464225007 2.61822071581295 5.99245894014097 11.8183367356596 4.60618785902762 3.16374461953194 5.62993504286596
30 17 2.0134476197321 3.16193389438725 2.17467304859545 6.49239534194094 11.8643660235747 5.74838766383527 1.47421173312776 5.59222573653024
30 18 2.25786973132699 4.4077377697981 1.80965787897575 4.56165948986803 8.82699788397071 4.64055594570697 2.12608176356925 4.3119421177656
30 19 2.25237421195074 2.92355432969205 1.33504120826561 -0.334389493581785 -0.802217487714806 0.229846822584259 0.73159312323044 -0.132323582877614
30 20 2.11056315518168 4.93842534577969 1.67060548209284 -1.67489728588474 -6.72788400095111 -2.9845914019963 2.07054070617287 -2.70775332515502
30 21 3.32398185535934 3.71007251724613 2.43675762312455 -2.51795317441593 -4.58044700505085 -0.836239506715102 2.08872481228118 -1.97138704928437
30 22 1.84071291748494 4.80150983137215 2.6371121685716 1.46991957626911 3.16139327768347 1.08080109901184 1.9389954424183 1.42755066597315
30 23 2.90818036919454 4.66008765266875 3.75554063879947 3.99039577688795 8.43556152154525 4.85186729222891 2.86861486970518 3.94362506916108
30 24 -1.8388819363465 -2.96662701008841 -0.784955704331261 -0.580270282562419 -1.07030398072366 -0.744216789092508 -1.49817656937619 -0.205079501591666
30 25 -0.0111808950117455 -0.663132574931702 -1.67526785299354 -0.177612122978697 2.63157772059989 1.47567081513635 -0.468653114768655 1.08381257896032
30 26 -2.85157655741784 -5.46598718611591 -3.00902840117686 -1.33390890604805 -3.80874112905386 -2.82028406910487 -2.66636978535282 -1.63521251063919
30 27 -2.34977173592952 -4.90529901771718 -1.95629486798243 -3.13681187879199 -9.06881317811293 -4.28026038142241 -1.95087127983671 -5.02029830749374
30 28 -2.41572662160249 -5.06338719377328 -1.81071970743031 -4.50975214562107 -10.7098262834954 -6.32597212624589 -2.67155919457714 -4.40917048140506
30 29 0.0777250884749284 0.66057125570122 0.137863195660713 1.64454224502591 3.65000457844601 2.39931511029882 0.500661856101428 1.99509926117739
30 30 -1.36283555115612 0.262987431976754 0.663166087028432 -0.788710637009639 -3.25779568130033 -0.864723280821013 0.18036576042856 -0.91753928104877
30 31 0.713095374608144 2.74115986923948 1.37379346458783 4.75692679346573 9.79646095068777 5.1326672545466 1.31081330846228 5.11664465830992
30 32 -0.61163767152157 0.0267820024914814 -2.01671091309079 0.583817936853144 1.1110838980861 0.987983042232262 -0.17131193646541 0.151124652542977
30 33 -0.901315160598311 -2.76567323917851 -1.21775841104966 -4.06556105043797 -6.37426889817356 -3.07401036900352 -0.992998796261486 -3.49599354202114
30 34 -0.967558102775361 -1.5473407465664 -2.52412086329406 -2.7352509434491 -3.97971365656235 -1.40441511642321 -1.08598849963782 -2.17507660299295
30 35 0.554472730251773 4.33518303959648 3.86793648625545 -2.23788558749212 -6.45371898364293 -2.84272838458241 2.35223528919839 -2.76424350415226
30 36 0.471235330472064 2.16060385279045 1.71735387147631 -2.77872388112827 -4.48763030117624 -2.97337896481715 0.975563691596508 -2.11163783242215
30 37 1.49700397215141 3.98586788791714 2.41812680745879 -3.00398878071326 -5.64431033532122 -2.80175439056869 1.9697519629256 -2.94144437727354
30 38 3.24895891910028 5.04500889716222 1.64285195317566 6.88329522865281 14.4987458571088 7.44085432788793 2.48427084833749 7.00993950180313
30 39 2.10102352552782 3.28306691679624 1.81862361632408 7.54006867802432 13.3852752589854 6.96553831271175 1.51756947023612 6.93813892312143
30 40 0.00645742270243743 2.2709717065329 0.843970575842834 6.40636247914987 10.3452385589195 5.74955034121437 1.26189543154286 5.50413903519802
30 41 0.962333308035191 0.987035755972637 2.24166172618063 0.223931932937151 1.32599116370069 1.13936897644245 0.813459656791268 0.920282350000577
30 42 0.723354665358216 2.70414935693664 1.5305998930954 3.81850073807921 7.80907947580633 4.39701964651645 1.05383379288771 4.32561116429986
30 43 3.28178227525533 5.88485534657745 5.13001570620072 7.89193582919258 16.1716183332605 7.43380436150747 3.37857225036012 8.43598852956347
30 44 0.259311439432863 -0.241989058387076 -0.612745388060076 1.37671992850019 2.51113841457138 1.8113874601741 -0.161301171078256 1.14705250872833
30 45 -2.09042919244964 -4.46250726043063 -0.798884660318109 -4.83283199767699 -10.3641555412745 -5.22284848170186 -2.33674667271593 -5.12290989169317
30 46 0.28786922081242 1.29003134963846 1.57413082062864 -0.0450832500184895 0.397273674037708 -0.471782214908715 0.233899780561658 0.0822873775506388
30 47 -1.84090153319965 -0.890321687751422 0.0950631141946614 -3.36575351600841 -6.07055205576874 -1.47645755712737 -0.895709487343148 -3.56128185646141
30 48 -0.0524146556209897 4.03774516309542 1.52586318204235 2.98628590734145 7.80133672307487 2.90001391901847 1.62635823345871 3.31821323467615
30 49 0.106359811229651 -0.354148289992075 -0.880170089732121 1.0431598996059 -0.796425435874632 0.34638801875305 -0.49963574069498 0.312382352462632
30 50 -0.994170471369091 2.5350144615717 0.874121103464917 2.14721374176189 5.0340392581221 2.16128147669003 0.789543229480273 2.44861651319103
31 1 2.09396666235735 2.42334884143348 1.81252570486905 1.28517816134287 2.99458065828435 2.4469303700242 1.62336314385015 1.61839935180936
31 2 -0.665381245777823 -1.76145313567085 -0.259816459667496 2.60872515092621 6.78848211350883 3.67327403376796 -0.379505227183727 3.17345229925774
31 3 -2.47816533782486 -4.07764343004388 -2.27188076147091 -2.4625054902274 -4.00947754312634 -2.13339429263366 -2.27518375638053 -2.26359109089106
31 4 -2.14890726750505 -2.89620434654424 -1.90513376306248 -4.16274450474379 -8.54822287948213 -3.10369048943507 -1.58544569133576 -4.08760296405373
